frequency_hz,angle_deg,num_temporal_candidates,num_joint_candidates,temporal_unique,joint_unique,candidate_reduction_ratio,temporal_margin,joint_margin,nearest_competing_frequency_hz,nearest_competing_angle_deg
1050000000.0,32.0,1,1,True,True,nan,0.1,0.07155378501066416,730000000.0,50.0
1050000000.0,34.0,1,1,True,True,nan,0.1,0.0719745193482185,730000000.0,54.0
1050000000.0,36.0,1,1,True,True,nan,0.1,0.07110116108409417,730000000.0,58.0
1050000000.0,38.0,1,1,True,True,nan,0.1,0.09004644812157554,730000000.0,60.0
1050000000.0,40.0,1,1,True,True,nan,0.1,0.09063102169329117,850000000.0,52.0
1050000000.0,42.0,1,1,True,True,nan,0.1,0.08876806637597638,850000000.0,56.0
1050000000.0,44.0,1,1,True,True,nan,0.1,0.09082749292675885,1250000000.0,36.0
1050000000.0,46.0,1,1,True,True,nan,0.1,0.09772784840748536,1050000000.0,48.0
1050000000.0,48.0,1,1,True,True,nan,0.1,0.09402070546897125,1050000000.0,50.0
1050000000.0,50.0,1,1,True,True,nan,0.1,0.08845278333587996,1250000000.0,40.0
1050000000.0,52.0,1,1,True,True,nan,0.1,0.08626472047787374,1050000000.0,54.0
1050000000.0,54.0,1,1,True,True,nan,0.1,0.08222522747264852,1050000000.0,56.0
1050000000.0,56.0,1,1,True,True,nan,0.1,0.07808453706788836,1050000000.0,58.0
1050000000.0,58.0,1,1,True,True,nan,0.1,0.07384767093189054,1050000000.0,60.0
1050000000.0,60.0,1,1,True,True,nan,0.1,0.07384767093189054,1050000000.0,58.0
1055000000.0,-60.0,1,1,True,True,nan,0.1,0.07419875836086326,1055000000.0,-58.0
1055000000.0,-58.0,1,1,True,True,nan,0.1,0.07419875836086326,1055000000.0,-60.0
1055000000.0,-56.0,1,1,True,True,nan,0.1,0.07845569640740128,1055000000.0,-58.0
1055000000.0,-54.0,1,1,True,True,nan,0.1,0.08261599158298905,1055000000.0,-56.0
1055000000.0,-52.0,1,1,True,True,nan,0.1,0.0866745986672202,1055000000.0,-54.0
1055000000.0,-50.0,1,1,True,True,nan,0.1,0.08857769271032791,1255000000.0,-40.0
1055000000.0,-48.0,1,1,True,True,nan,0.1,0.09446724934422959,1055000000.0,-50.0
1055000000.0,-46.0,1,1,True,True,nan,0.1,0.09819190066141822,1055000000.0,-48.0
1055000000.0,-44.0,1,1,True,True,nan,0.1,0.09036889376516542,1255000000.0,-36.0
1055000000.0,-42.0,1,1,True,True,nan,0.1,0.08911182465369362,855000000.0,-56.0
1055000000.0,-40.0,1,1,True,True,nan,0.1,0.09004526182119671,855000000.0,-52.0
1055000000.0,-38.0,1,1,True,True,nan,0.1,0.08710044210280089,735000000.0,-60.0
1055000000.0,-36.0,1,1,True,True,nan,0.1,0.07181336517707124,735000000.0,-58.0
1055000000.0,-34.0,1,1,True,True,nan,0.1,0.07304508330236249,735000000.0,-54.0
1055000000.0,-32.0,1,1,True,True,nan,0.1,0.07240547555832576,735000000.0,-50.0
1055000000.0,-30.0,1,1,True,True,nan,0.1,0.07087045363235393,735000000.0,-46.0
1055000000.0,-28.0,1,1,True,True,nan,0.1,0.07148045353104743,575000000.0,-60.0
1055000000.0,-26.0,1,1,True,True,nan,0.1,0.07149837837974664,575000000.0,-54.0
1055000000.0,-24.0,1,1,True,True,nan,0.1,0.07106058624497609,575000000.0,-48.0
1055000000.0,-22.0,1,1,True,True,nan,0.1,0.07261405393174228,575000000.0,-44.0
1055000000.0,-20.0,1,1,True,True,nan,0.1,0.07537654021779888,735000000.0,-30.0
1055000000.0,-18.0,1,1,True,True,nan,0.1,0.07226709677623343,735000000.0,-26.0
1055000000.0,-16.0,1,1,True,True,nan,0.1,0.07187957781590659,575000000.0,-30.0
1055000000.0,-14.0,1,1,True,True,nan,0.1,0.07178773337173457,575000000.0,-26.0
1055000000.0,-12.0,1,1,True,True,nan,0.1,0.07238047160176549,575000000.0,-22.0
1055000000.0,-10.0,1,1,True,True,nan,0.1,0.07378813385240192,735000000.0,-14.0
1055000000.0,-8.0,1,1,True,True,nan,0.1,0.0744948936102744,735000000.0,-12.0
1055000000.0,-6.0,1,1,True,True,nan,0.1,0.07731259575506141,735000000.0,-8.0
1055000000.0,-4.0,1,1,True,True,nan,0.1,0.07183632927697146,735000000.0,-6.0
1055000000.0,-2.0,1,1,True,True,nan,0.1,0.07187507676480713,575000000.0,-4.0
1055000000.0,0.0,1,1,True,True,nan,0.1,0.07071067811865477,575000000.0,0.0
1055000000.0,2.0,1,1,True,True,nan,0.1,0.07187507676480713,575000000.0,4.0
1055000000.0,4.0,1,1,True,True,nan,0.1,0.07183632927697146,735000000.0,6.0
1055000000.0,6.0,1,1,True,True,nan,0.1,0.07731259575506141,735000000.0,8.0
1055000000.0,8.0,1,1,True,True,nan,0.1,0.0744948936102744,735000000.0,12.0
1055000000.0,10.0,1,1,True,True,nan,0.1,0.07378813385240192,735000000.0,14.0
1055000000.0,12.0,1,1,True,True,nan,0.1,0.07238047160176549,575000000.0,22.0
1055000000.0,14.0,1,1,True,True,nan,0.1,0.07178773337173457,575000000.0,26.0
1055000000.0,16.0,1,1,True,True,nan,0.1,0.07187957781590659,575000000.0,30.0
1055000000.0,18.0,1,1,True,True,nan,0.1,0.07226709677623343,735000000.0,26.0
1055000000.0,20.0,1,1,True,True,nan,0.1,0.07537654021779888,735000000.0,30.0
1055000000.0,22.0,1,1,True,True,nan,0.1,0.07261405393174228,575000000.0,44.0
1055000000.0,24.0,1,1,True,True,nan,0.1,0.07106058624497609,575000000.0,48.0
1055000000.0,26.0,1,1,True,True,nan,0.1,0.07149837837974664,575000000.0,54.0
1055000000.0,28.0,1,1,True,True,nan,0.1,0.07148045353104743,575000000.0,60.0
1055000000.0,30.0,1,1,True,True,nan,0.1,0.07087045363235393,735000000.0,46.0
1055000000.0,32.0,1,1,True,True,nan,0.1,0.07240547555832576,735000000.0,50.0
1055000000.0,34.0,1,1,True,True,nan,0.1,0.07304508330236249,735000000.0,54.0
1055000000.0,36.0,1,1,True,True,nan,0.1,0.07181336517707124,735000000.0,58.0
1055000000.0,38.0,1,1,True,True,nan,0.1,0.08710044210280089,735000000.0,60.0
1055000000.0,40.0,1,1,True,True,nan,0.1,0.09004526182119671,855000000.0,52.0
1055000000.0,42.0,1,1,True,True,nan,0.1,0.08911182465369362,855000000.0,56.0
1055000000.0,44.0,1,1,True,True,nan,0.1,0.09036889376516542,1255000000.0,36.0
1055000000.0,46.0,1,1,True,True,nan,0.1,0.09819190066141822,1055000000.0,48.0
1055000000.0,48.0,1,1,True,True,nan,0.1,0.09446724934422959,1055000000.0,50.0
1055000000.0,50.0,1,1,True,True,nan,0.1,0.08857769271032791,1255000000.0,40.0
1055000000.0,52.0,1,1,True,True,nan,0.1,0.0866745986672202,1055000000.0,54.0
1055000000.0,54.0,1,1,True,True,nan,0.1,0.08261599158298905,1055000000.0,56.0
1055000000.0,56.0,1,1,True,True,nan,0.1,0.07845569640740128,1055000000.0,58.0
1055000000.0,58.0,1,1,True,True,nan,0.1,0.07419875836086326,1055000000.0,60.0
1055000000.0,60.0,1,1,True,True,nan,0.1,0.07419875836086326,1055000000.0,58.0
1060000000.0,-60.0,1,1,True,True,nan,0.1,0.0745498376965374,1060000000.0,-58.0
1060000000.0,-58.0,1,1,True,True,nan,0.1,0.0745498376965374,1060000000.0,-60.0
1060000000.0,-56.0,1,1,True,True,nan,0.1,0.07882684617775203,1060000000.0,-58.0
1060000000.0,-54.0,1,1,True,True,nan,0.1,0.08300674451801578,1060000000.0,-56.0
1060000000.0,-52.0,1,1,True,True,nan,0.1,0.08708446394998118,1060000000.0,-54.0
1060000000.0,-50.0,1,1,True,True,nan,0.1,0.08876803798117248,1260000000.0,-40.0
1060000000.0,-48.0,1,1,True,True,nan,0.1,0.09491377650393844,1060000000.0,-50.0
1060000000.0,-46.0,1,1,True,True,nan,0.1,0.09865593414054318,1060000000.0,-48.0
1060000000.0,-44.0,1,1,True,True,nan,0.1,0.08995659975373911,1260000000.0,-36.0
1060000000.0,-42.0,1,1,True,True,nan,0.1,0.08956372079803883,860000000.0,-56.0
1060000000.0,-40.0,1,1,True,True,nan,0.1,0.08954592737987462,860000000.0,-52.0
1060000000.0,-38.0,1,1,True,True,nan,0.1,0.08433527018255148,740000000.0,-60.0
1060000000.0,-36.0,1,1,True,True,nan,0.1,0.07287557338881465,740000000.0,-58.0
1060000000.0,-34.0,1,1,True,True,nan,0.1,0.07442208819220071,740000000.0,-54.0
1060000000.0,-32.0,1,1,True,True,nan,0.1,0.07353828529548821,740000000.0,-50.0
1060000000.0,-30.0,1,1,True,True,nan,0.1,0.07128746991578057,740000000.0,-46.0
1060000000.0,-28.0,1,1,True,True,nan,0.1,0.07137595619232645,740000000.0,-42.0
1060000000.0,-26.0,1,1,True,True,nan,0.1,0.07292625670768092,580000000.0,-54.0
1060000000.0,-24.0,1,1,True,True,nan,0.1,0.0707121580014165,580000000.0,-48.0
1060000000.0,-22.0,1,1,True,True,nan,0.1,0.07331084706625866,740000000.0,-32.0
1060000000.0,-20.0,1,1,True,True,nan,0.1,0.07386856726659123,580000000.0,-38.0
1060000000.0,-18.0,1,1,True,True,nan,0.1,0.07178717601164855,740000000.0,-26.0
1060000000.0,-16.0,1,1,True,True,nan,0.1,0.07122189828508327,580000000.0,-30.0
1060000000.0,-14.0,1,1,True,True,nan,0.1,0.07122487463080392,580000000.0,-26.0
1060000000.0,-12.0,1,1,True,True,nan,0.1,0.07175446163310793,580000000.0,-22.0
1060000000.0,-10.0,1,1,True,True,nan,0.1,0.07320289039044386,580000000.0,-18.0
1060000000.0,-8.0,1,1,True,True,nan,0.1,0.07492911053010941,740000000.0,-12.0
1060000000.0,-6.0,1,1,True,True,nan,0.1,0.07704096892389514,740000000.0,-8.0
1060000000.0,-4.0,1,1,True,True,nan,0.1,0.07195947448052635,740000000.0,-6.0
1060000000.0,-2.0,1,1,True,True,nan,0.1,0.0720005290695678,580000000.0,-4.0
1060000000.0,0.0,1,1,True,True,nan,0.1,0.07071067811865477,580000000.0,0.0
1060000000.0,2.0,1,1,True,True,nan,0.1,0.0720005290695678,580000000.0,4.0
1060000000.0,4.0,1,1,True,True,nan,0.1,0.07195947448052635,740000000.0,6.0
1060000000.0,6.0,1,1,True,True,nan,0.1,0.07704096892389514,740000000.0,8.0
1060000000.0,8.0,1,1,True,True,nan,0.1,0.07492911053010941,740000000.0,12.0
1060000000.0,10.0,1,1,True,True,nan,0.1,0.07320289039044386,580000000.0,18.0
1060000000.0,12.0,1,1,True,True,nan,0.1,0.07175446163310793,580000000.0,22.0
1060000000.0,14.0,1,1,True,True,nan,0.1,0.07122487463080392,580000000.0,26.0
1060000000.0,16.0,1,1,True,True,nan,0.1,0.07122189828508327,580000000.0,30.0
1060000000.0,18.0,1,1,True,True,nan,0.1,0.07178717601164855,740000000.0,26.0
1060000000.0,20.0,1,1,True,True,nan,0.1,0.07386856726659123,580000000.0,38.0
1060000000.0,22.0,1,1,True,True,nan,0.1,0.07331084706625866,740000000.0,32.0
1060000000.0,24.0,1,1,True,True,nan,0.1,0.0707121580014165,580000000.0,48.0
1060000000.0,26.0,1,1,True,True,nan,0.1,0.07292625670768092,580000000.0,54.0
1060000000.0,28.0,1,1,True,True,nan,0.1,0.07137595619232645,740000000.0,42.0
1060000000.0,30.0,1,1,True,True,nan,0.1,0.07128746991578057,740000000.0,46.0
1060000000.0,32.0,1,1,True,True,nan,0.1,0.07353828529548821,740000000.0,50.0
1060000000.0,34.0,1,1,True,True,nan,0.1,0.07442208819220071,740000000.0,54.0
1060000000.0,36.0,1,1,True,True,nan,0.1,0.07287557338881465,740000000.0,58.0
1060000000.0,38.0,1,1,True,True,nan,0.1,0.08433527018255148,740000000.0,60.0
1060000000.0,40.0,1,1,True,True,nan,0.1,0.08954592737987462,860000000.0,52.0
1060000000.0,42.0,1,1,True,True,nan,0.1,0.08956372079803883,860000000.0,56.0
1060000000.0,44.0,1,1,True,True,nan,0.1,0.08995659975373911,1260000000.0,36.0
1060000000.0,46.0,1,1,True,True,nan,0.1,0.09865593414054318,1060000000.0,48.0
1060000000.0,48.0,1,1,True,True,nan,0.1,0.09491377650393844,1060000000.0,50.0
1060000000.0,50.0,1,1,True,True,nan,0.1,0.08876803798117248,1260000000.0,40.0
1060000000.0,52.0,1,1,True,True,nan,0.1,0.08708446394998118,1060000000.0,54.0
1060000000.0,54.0,1,1,True,True,nan,0.1,0.08300674451801578,1060000000.0,56.0
1060000000.0,56.0,1,1,True,True,nan,0.1,0.07882684617775203,1060000000.0,58.0
1060000000.0,58.0,1,1,True,True,nan,0.1,0.0745498376965374,1060000000.0,60.0
1060000000.0,60.0,1,1,True,True,nan,0.1,0.0745498376965374,1060000000.0,58.0
1065000000.0,-60.0,1,1,True,True,nan,0.1,0.07490090890064474,1065000000.0,-58.0
1065000000.0,-58.0,1,1,True,True,nan,0.1,0.07490090890064474,1065000000.0,-60.0
1065000000.0,-56.0,1,1,True,True,nan,0.1,0.07919798633370934,1065000000.0,-58.0
1065000000.0,-54.0,1,1,True,True,nan,0.1,0.08339748622492173,1065000000.0,-56.0
1065000000.0,-52.0,1,1,True,True,nan,0.1,0.08749431626518205,1065000000.0,-54.0
1065000000.0,-50.0,1,1,True,True,nan,0.1,0.08902339552442663,1265000000.0,-40.0
1065000000.0,-48.0,1,1,True,True,nan,0.1,0.09536028686918065,1065000000.0,-50.0
1065000000.0,-46.0,1,1,True,True,nan,0.1,0.0991199487562461,1065000000.0,-48.0
1065000000.0,-44.0,1,1,True,True,nan,0.1,0.08959125657612449,1265000000.0,-36.0
1065000000.0,-42.0,1,1,True,True,nan,0.1,0.09012211265921054,865000000.0,-56.0
1065000000.0,-40.0,1,1,True,True,nan,0.1,0.08913448518307704,865000000.0,-52.0
1065000000.0,-38.0,1,1,True,True,nan,0.1,0.0817695254108273,745000000.0,-60.0
1065000000.0,-36.0,1,1,True,True,nan,0.1,0.07427267589575998,745000000.0,-58.0
1065000000.0,-34.0,1,1,True,True,nan,0.1,0.07608878609431258,745000000.0,-54.0
1065000000.0,-32.0,1,1,True,True,nan,0.1,0.07493938377994053,745000000.0,-50.0
1065000000.0,-30.0,1,1,True,True,nan,0.1,0.07195871251246912,745000000.0,-46.0
1065000000.0,-28.0,1,1,True,True,nan,0.1,0.0709492903483822,745000000.0,-42.0
1065000000.0,-26.0,1,1,True,True,nan,0.1,0.07436235318520325,585000000.0,-52.0
1065000000.0,-24.0,1,1,True,True,nan,0.1,0.07097574039346673,585000000.0,-48.0
1065000000.0,-22.0,1,1,True,True,nan,0.1,0.07256763558261718,745000000.0,-32.0
1065000000.0,-20.0,1,1,True,True,nan,0.1,0.07250074884867627,585000000.0,-38.0
1065000000.0,-18.0,1,1,True,True,nan,0.1,0.07113234655026589,585000000.0,-34.0
1065000000.0,-16.0,1,1,True,True,nan,0.1,0.07083094862795603,585000000.0,-30.0
1065000000.0,-14.0,1,1,True,True,nan,0.1,0.07086652210292924,585000000.0,-26.0
1065000000.0,-12.0,1,1,True,True,nan,0.1,0.07127247788185204,585000000.0,-22.0
1065000000.0,-10.0,1,1,True,True,nan,0.1,0.0725625328116707,585000000.0,-18.0
1065000000.0,-8.0,1,1,True,True,nan,0.1,0.075384824884034,745000000.0,-12.0
1065000000.0,-6.0,1,1,True,True,nan,0.1,0.07677436290639568,745000000.0,-8.0
1065000000.0,-4.0,1,1,True,True,nan,0.1,0.07208883553540837,745000000.0,-6.0
1065000000.0,-2.0,1,1,True,True,nan,0.1,0.07213221690185367,585000000.0,-4.0
1065000000.0,0.0,1,1,True,True,nan,0.1,0.07071067811865477,585000000.0,0.0
1065000000.0,2.0,1,1,True,True,nan,0.1,0.07213221690185367,585000000.0,4.0
1065000000.0,4.0,1,1,True,True,nan,0.1,0.07208883553540837,745000000.0,6.0
1065000000.0,6.0,1,1,True,True,nan,0.1,0.07677436290639568,745000000.0,8.0
1065000000.0,8.0,1,1,True,True,nan,0.1,0.075384824884034,745000000.0,12.0
1065000000.0,10.0,1,1,True,True,nan,0.1,0.0725625328116707,585000000.0,18.0
1065000000.0,12.0,1,1,True,True,nan,0.1,0.07127247788185204,585000000.0,22.0
1065000000.0,14.0,1,1,True,True,nan,0.1,0.07086652210292924,585000000.0,26.0
1065000000.0,16.0,1,1,True,True,nan,0.1,0.07083094862795603,585000000.0,30.0
1065000000.0,18.0,1,1,True,True,nan,0.1,0.07113234655026589,585000000.0,34.0
1065000000.0,20.0,1,1,True,True,nan,0.1,0.07250074884867627,585000000.0,38.0
1065000000.0,22.0,1,1,True,True,nan,0.1,0.07256763558261718,745000000.0,32.0
1065000000.0,24.0,1,1,True,True,nan,0.1,0.07097574039346673,585000000.0,48.0
1065000000.0,26.0,1,1,True,True,nan,0.1,0.07436235318520325,585000000.0,52.0
1065000000.0,28.0,1,1,True,True,nan,0.1,0.0709492903483822,745000000.0,42.0
1065000000.0,30.0,1,1,True,True,nan,0.1,0.07195871251246912,745000000.0,46.0
1065000000.0,32.0,1,1,True,True,nan,0.1,0.07493938377994053,745000000.0,50.0
1065000000.0,34.0,1,1,True,True,nan,0.1,0.07608878609431258,745000000.0,54.0
1065000000.0,36.0,1,1,True,True,nan,0.1,0.07427267589575998,745000000.0,58.0
1065000000.0,38.0,1,1,True,True,nan,0.1,0.0817695254108273,745000000.0,60.0
1065000000.0,40.0,1,1,True,True,nan,0.1,0.08913448518307704,865000000.0,52.0
1065000000.0,42.0,1,1,True,True,nan,0.1,0.09012211265921054,865000000.0,56.0
1065000000.0,44.0,1,1,True,True,nan,0.1,0.08959125657612449,1265000000.0,36.0
1065000000.0,46.0,1,1,True,True,nan,0.1,0.0991199487562461,1065000000.0,48.0
1065000000.0,48.0,1,1,True,True,nan,0.1,0.09536028686918065,1065000000.0,50.0
1065000000.0,50.0,1,1,True,True,nan,0.1,0.08902339552442663,1265000000.0,40.0
1065000000.0,52.0,1,1,True,True,nan,0.1,0.08749431626518205,1065000000.0,54.0
1065000000.0,54.0,1,1,True,True,nan,0.1,0.08339748622492173,1065000000.0,56.0
1065000000.0,56.0,1,1,True,True,nan,0.1,0.07919798633370934,1065000000.0,58.0
1065000000.0,58.0,1,1,True,True,nan,0.1,0.07490090890064474,1065000000.0,60.0
1065000000.0,60.0,1,1,True,True,nan,0.1,0.07490090890064474,1065000000.0,58.0
1070000000.0,-60.0,1,1,True,True,nan,0.1,0.07525197193492171,1070000000.0,-58.0
1070000000.0,-58.0,1,1,True,True,nan,0.1,0.07525197193492171,1070000000.0,-60.0
1070000000.0,-56.0,1,1,True,True,nan,0.1,0.07956911683003964,1070000000.0,-58.0
1070000000.0,-54.0,1,1,True,True,nan,0.1,0.08378821665089992,1070000000.0,-56.0
1070000000.0,-52.0,1,1,True,True,nan,0.1,0.08790415555185499,1070000000.0,-54.0
1070000000.0,-50.0,1,1,True,True,nan,0.1,0.08934320268170146,1270000000.0,-40.0
1070000000.0,-48.0,1,1,True,True,nan,0.1,0.09580678036104139,1070000000.0,-50.0
1070000000.0,-46.0,1,1,True,True,nan,0.1,0.09958394441992054,1070000000.0,-48.0
1070000000.0,-44.0,1,1,True,True,nan,0.1,0.08927344632678012,1270000000.0,-36.0
1070000000.0,-42.0,1,1,True,True,nan,0.1,0.09078501610556093,870000000.0,-56.0
1070000000.0,-40.0,1,1,True,True,nan,0.1,0.08881216856873247,870000000.0,-52.0
1070000000.0,-38.0,1,1,True,True,nan,0.1,0.07942276469805475,750000000.0,-60.0
1070000000.0,-36.0,1,1,True,True,nan,0.1,0.07598607883434563,750000000.0,-58.0
1070000000.0,-34.0,1,1,True,True,nan,0.1,0.07630919147650411,750000000.0,-52.0
1070000000.0,-32.0,1,1,True,True,nan,0.1,0.07659394714228639,750000000.0,-50.0
1070000000.0,-30.0,1,1,True,True,nan,0.1,0.07287711416660234,750000000.0,-46.0
1070000000.0,-28.0,1,1,True,True,nan,0.1,0.0707363420610458,750000000.0,-42.0
1070000000.0,-26.0,1,1,True,True,nan,0.1,0.07253662100870611,590000000.0,-52.0
1070000000.0,-24.0,1,1,True,True,nan,0.1,0.07184455800696583,590000000.0,-48.0
1070000000.0,-22.0,1,1,True,True,nan,0.1,0.07194528472380805,750000000.0,-32.0
1070000000.0,-20.0,1,1,True,True,nan,0.1,0.07150888582867375,590000000.0,-38.0
1070000000.0,-18.0,1,1,True,True,nan,0.1,0.07076753378984849,590000000.0,-34.0
1070000000.0,-16.0,1,1,True,True,nan,0.1,0.07071117978792202,590000000.0,-30.0
1070000000.0,-14.0,1,1,True,True,nan,0.1,0.07071580362856181,590000000.0,-26.0
1070000000.0,-12.0,1,1,True,True,nan,0.1,0.07093747439612579,590000000.0,-22.0
1070000000.0,-10.0,1,1,True,True,nan,0.1,0.07201401586601325,590000000.0,-18.0
1070000000.0,-8.0,1,1,True,True,nan,0.1,0.07473710785531495,590000000.0,-14.0
1070000000.0,-6.0,1,1,True,True,nan,0.1,0.07651283062142314,750000000.0,-8.0
1070000000.0,-4.0,1,1,True,True,nan,0.1,0.07222437883135935,750000000.0,-6.0
1070000000.0,-2.0,1,1,True,True,nan,0.1,0.0722701059597842,590000000.0,-4.0
1070000000.0,0.0,1,1,True,True,nan,0.1,0.07071067811865477,590000000.0,0.0
1070000000.0,2.0,1,1,True,True,nan,0.1,0.0722701059597842,590000000.0,4.0
1070000000.0,4.0,1,1,True,True,nan,0.1,0.07222437883135935,750000000.0,6.0
1070000000.0,6.0,1,1,True,True,nan,0.1,0.07651283062142314,750000000.0,8.0
1070000000.0,8.0,1,1,True,True,nan,0.1,0.07473710785531495,590000000.0,14.0
1070000000.0,10.0,1,1,True,True,nan,0.1,0.07201401586601325,590000000.0,18.0
1070000000.0,12.0,1,1,True,True,nan,0.1,0.07093747439612579,590000000.0,22.0
1070000000.0,14.0,1,1,True,True,nan,0.1,0.07071580362856181,590000000.0,26.0
1070000000.0,16.0,1,1,True,True,nan,0.1,0.07071117978792202,590000000.0,30.0
1070000000.0,18.0,1,1,True,True,nan,0.1,0.07076753378984849,590000000.0,34.0
1070000000.0,20.0,1,1,True,True,nan,0.1,0.07150888582867375,590000000.0,38.0
1070000000.0,22.0,1,1,True,True,nan,0.1,0.07194528472380805,750000000.0,32.0
1070000000.0,24.0,1,1,True,True,nan,0.1,0.07184455800696583,590000000.0,48.0
1070000000.0,26.0,1,1,True,True,nan,0.1,0.07253662100870611,590000000.0,52.0
1070000000.0,28.0,1,1,True,True,nan,0.1,0.0707363420610458,750000000.0,42.0
1070000000.0,30.0,1,1,True,True,nan,0.1,0.07287711416660234,750000000.0,46.0
1070000000.0,32.0,1,1,True,True,nan,0.1,0.07659394714228639,750000000.0,50.0
1070000000.0,34.0,1,1,True,True,nan,0.1,0.07630919147650411,750000000.0,52.0
1070000000.0,36.0,1,1,True,True,nan,0.1,0.07598607883434563,750000000.0,58.0
1070000000.0,38.0,1,1,True,True,nan,0.1,0.07942276469805475,750000000.0,60.0
1070000000.0,40.0,1,1,True,True,nan,0.1,0.08881216856873247,870000000.0,52.0
1070000000.0,42.0,1,1,True,True,nan,0.1,0.09078501610556093,870000000.0,56.0
1070000000.0,44.0,1,1,True,True,nan,0.1,0.08927344632678012,1270000000.0,36.0
1070000000.0,46.0,1,1,True,True,nan,0.1,0.09958394441992054,1070000000.0,48.0
1070000000.0,48.0,1,1,True,True,nan,0.1,0.09580678036104139,1070000000.0,50.0
1070000000.0,50.0,1,1,True,True,nan,0.1,0.08934320268170146,1270000000.0,40.0
1070000000.0,52.0,1,1,True,True,nan,0.1,0.08790415555185499,1070000000.0,54.0
1070000000.0,54.0,1,1,True,True,nan,0.1,0.08378821665089992,1070000000.0,56.0
1070000000.0,56.0,1,1,True,True,nan,0.1,0.07956911683003964,1070000000.0,58.0
1070000000.0,58.0,1,1,True,True,nan,0.1,0.07525197193492171,1070000000.0,60.0
1070000000.0,60.0,1,1,True,True,nan,0.1,0.07525197193492171,1070000000.0,58.0
1075000000.0,-60.0,1,1,True,True,nan,0.1,0.07560302676110293,1075000000.0,-58.0
1075000000.0,-58.0,1,1,True,True,nan,0.1,0.07560302676110293,1075000000.0,-60.0
1075000000.0,-56.0,1,1,True,True,nan,0.1,0.07994023762151677,1075000000.0,-58.0
1075000000.0,-54.0,1,1,True,True,nan,0.1,0.08417893574314333,1075000000.0,-56.0
1075000000.0,-52.0,1,1,True,True,nan,0.1,0.08831398174903299,1075000000.0,-54.0
1075000000.0,-50.0,1,1,True,True,nan,0.1,0.08972676379355064,1275000000.0,-40.0
1075000000.0,-48.0,1,1,True,True,nan,0.1,0.09625325690061187,1075000000.0,-50.0
1075000000.0,-46.0,1,1,True,True,nan,0.1,0.09950824723605695,1275000000.0,-38.0
1075000000.0,-44.0,1,1,True,True,nan,0.1,0.08900368311817107,1275000000.0,-36.0
1075000000.0,-42.0,1,1,True,True,nan,0.1,0.09155013828195491,875000000.0,-56.0
1075000000.0,-40.0,1,1,True,True,nan,0.1,0.08857995966900029,875000000.0,-52.0
1075000000.0,-38.0,1,1,True,True,nan,0.1,0.07731513831824643,755000000.0,-60.0
1075000000.0,-36.0,1,1,True,True,nan,0.1,0.07444370061780871,755000000.0,-56.0
1075000000.0,-34.0,1,1,True,True,nan,0.1,0.07474085101976148,755000000.0,-52.0
1075000000.0,-32.0,1,1,True,True,nan,0.1,0.07829749614788241,755000000.0,-48.0
1075000000.0,-30.0,1,1,True,True,nan,0.1,0.07403341889426793,755000000.0,-46.0
1075000000.0,-28.0,1,1,True,True,nan,0.1,0.07071162197675687,595000000.0,-58.0
1075000000.0,-26.0,1,1,True,True,nan,0.1,0.07132336051572281,595000000.0,-52.0
1075000000.0,-24.0,1,1,True,True,nan,0.1,0.07329696240233169,595000000.0,-48.0
