frequency_hz,angle_deg,num_temporal_candidates,num_joint_candidates,temporal_unique,joint_unique,candidate_reduction_ratio,temporal_margin,joint_margin,nearest_competing_frequency_hz,nearest_competing_angle_deg
875000000.0,30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,870000000.0,30.0
875000000.0,32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,870000000.0,32.0
875000000.0,34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,870000000.0,34.0
875000000.0,36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,870000000.0,36.0
875000000.0,38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,870000000.0,38.0
875000000.0,40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,870000000.0,40.0
875000000.0,42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,870000000.0,42.0
875000000.0,44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,880000000.0,44.0
875000000.0,46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,870000000.0,46.0
875000000.0,48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,870000000.0,48.0
875000000.0,50.0,1,1,True,True,nan,0.022638462845343543,0.021934802936743426,870000000.0,50.0
875000000.0,52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,870000000.0,52.0
875000000.0,54.0,1,1,True,True,nan,0.022638462845343543,0.022518259640774918,870000000.0,54.0
875000000.0,56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,870000000.0,56.0
875000000.0,58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,870000000.0,58.0
875000000.0,60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,870000000.0,60.0
880000000.0,-60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,875000000.0,-60.0
880000000.0,-58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,875000000.0,-58.0
880000000.0,-56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,875000000.0,-56.0
880000000.0,-54.0,1,1,True,True,nan,0.022638462845343543,0.02251825964077245,885000000.0,-54.0
880000000.0,-52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,875000000.0,-52.0
880000000.0,-50.0,1,1,True,True,nan,0.022638462845343543,0.021934802936743426,875000000.0,-50.0
880000000.0,-48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,875000000.0,-48.0
880000000.0,-46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,875000000.0,-46.0
880000000.0,-44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,875000000.0,-44.0
880000000.0,-42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,875000000.0,-42.0
880000000.0,-40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,875000000.0,-40.0
880000000.0,-38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,875000000.0,-38.0
880000000.0,-36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,875000000.0,-36.0
880000000.0,-34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,875000000.0,-34.0
880000000.0,-32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,875000000.0,-32.0
880000000.0,-30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,875000000.0,-30.0
880000000.0,-28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,885000000.0,-28.0
880000000.0,-26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,875000000.0,-26.0
880000000.0,-24.0,1,1,True,True,nan,0.022638462845343543,0.01787880575948613,875000000.0,-24.0
880000000.0,-22.0,1,1,True,True,nan,0.022638462845343543,0.01760768824625836,875000000.0,-22.0
880000000.0,-20.0,1,1,True,True,nan,0.022638462845343543,0.017351690504899927,875000000.0,-20.0
880000000.0,-18.0,1,1,True,True,nan,0.022638462845343543,0.017112765453694518,875000000.0,-18.0
880000000.0,-16.0,1,1,True,True,nan,0.022638462845343543,0.016892825328781433,875000000.0,-16.0
880000000.0,-14.0,1,1,True,True,nan,0.022638462845343543,0.016693712282815267,875000000.0,-14.0
880000000.0,-12.0,1,1,True,True,nan,0.022638462845343543,0.016517166175573375,875000000.0,-12.0
880000000.0,-10.0,1,1,True,True,nan,0.022638462845343543,0.016364790480722955,875000000.0,-10.0
880000000.0,-8.0,1,1,True,True,nan,0.022638462845343543,0.016238017571262874,875000000.0,-8.0
880000000.0,-6.0,1,1,True,True,nan,0.022638462845343543,0.016138074938711132,875000000.0,-6.0
880000000.0,-4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,875000000.0,-4.0
880000000.0,-2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,875000000.0,-2.0
880000000.0,0.0,1,1,True,True,nan,0.022638462845343543,0.016007810593582122,875000000.0,0.0
880000000.0,2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,875000000.0,2.0
880000000.0,4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,875000000.0,4.0
880000000.0,6.0,1,1,True,True,nan,0.022638462845343543,0.016138074938711132,875000000.0,6.0
880000000.0,8.0,1,1,True,True,nan,0.022638462845343543,0.016238017571262874,875000000.0,8.0
880000000.0,10.0,1,1,True,True,nan,0.022638462845343543,0.016364790480722955,875000000.0,10.0
880000000.0,12.0,1,1,True,True,nan,0.022638462845343543,0.016517166175573375,875000000.0,12.0
880000000.0,14.0,1,1,True,True,nan,0.022638462845343543,0.016693712282815267,875000000.0,14.0
880000000.0,16.0,1,1,True,True,nan,0.022638462845343543,0.016892825328781433,875000000.0,16.0
880000000.0,18.0,1,1,True,True,nan,0.022638462845343543,0.017112765453694518,875000000.0,18.0
880000000.0,20.0,1,1,True,True,nan,0.022638462845343543,0.017351690504899927,875000000.0,20.0
880000000.0,22.0,1,1,True,True,nan,0.022638462845343543,0.01760768824625836,875000000.0,22.0
880000000.0,24.0,1,1,True,True,nan,0.022638462845343543,0.01787880575948613,875000000.0,24.0
880000000.0,26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,875000000.0,26.0
880000000.0,28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,885000000.0,28.0
880000000.0,30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,875000000.0,30.0
880000000.0,32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,875000000.0,32.0
880000000.0,34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,875000000.0,34.0
880000000.0,36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,875000000.0,36.0
880000000.0,38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,875000000.0,38.0
880000000.0,40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,875000000.0,40.0
880000000.0,42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,875000000.0,42.0
880000000.0,44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,875000000.0,44.0
880000000.0,46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,875000000.0,46.0
880000000.0,48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,875000000.0,48.0
880000000.0,50.0,1,1,True,True,nan,0.022638462845343543,0.021934802936743426,875000000.0,50.0
880000000.0,52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,875000000.0,52.0
880000000.0,54.0,1,1,True,True,nan,0.022638462845343543,0.02251825964077245,885000000.0,54.0
880000000.0,56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,875000000.0,56.0
880000000.0,58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,875000000.0,58.0
880000000.0,60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,875000000.0,60.0
885000000.0,-60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,880000000.0,-60.0
885000000.0,-58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,880000000.0,-58.0
885000000.0,-56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,880000000.0,-56.0
885000000.0,-54.0,1,1,True,True,nan,0.022638462845343543,0.02251825964077245,880000000.0,-54.0
885000000.0,-52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,880000000.0,-52.0
885000000.0,-50.0,1,1,True,True,nan,0.022638462845343543,0.021934802936743426,880000000.0,-50.0
885000000.0,-48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,880000000.0,-48.0
885000000.0,-46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,880000000.0,-46.0
885000000.0,-44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,890000000.0,-44.0
885000000.0,-42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,880000000.0,-42.0
885000000.0,-40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,880000000.0,-40.0
885000000.0,-38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,880000000.0,-38.0
885000000.0,-36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,880000000.0,-36.0
885000000.0,-34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,880000000.0,-34.0
885000000.0,-32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,880000000.0,-32.0
885000000.0,-30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,880000000.0,-30.0
885000000.0,-28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,880000000.0,-28.0
885000000.0,-26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,880000000.0,-26.0
885000000.0,-24.0,1,1,True,True,nan,0.022638462845343543,0.01787880575948613,880000000.0,-24.0
885000000.0,-22.0,1,1,True,True,nan,0.022638462845343543,0.01760768824625836,880000000.0,-22.0
885000000.0,-20.0,1,1,True,True,nan,0.022638462845343543,0.017351690504899927,880000000.0,-20.0
885000000.0,-18.0,1,1,True,True,nan,0.022638462845343543,0.017112765453694518,880000000.0,-18.0
885000000.0,-16.0,1,1,True,True,nan,0.022638462845343543,0.016892825328781433,880000000.0,-16.0
885000000.0,-14.0,1,1,True,True,nan,0.022638462845343543,0.016693712282815267,880000000.0,-14.0
885000000.0,-12.0,1,1,True,True,nan,0.022638462845343543,0.016517166175573375,880000000.0,-12.0
885000000.0,-10.0,1,1,True,True,nan,0.022638462845343543,0.016364790480722955,880000000.0,-10.0
885000000.0,-8.0,1,1,True,True,nan,0.022638462845343543,0.016238017571262874,880000000.0,-8.0
885000000.0,-6.0,1,1,True,True,nan,0.022638462845343543,0.016138074938711132,880000000.0,-6.0
885000000.0,-4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,880000000.0,-4.0
885000000.0,-2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,880000000.0,-2.0
885000000.0,0.0,1,1,True,True,nan,0.022638462845343543,0.016007810593582122,880000000.0,0.0
885000000.0,2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,880000000.0,2.0
885000000.0,4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,880000000.0,4.0
885000000.0,6.0,1,1,True,True,nan,0.022638462845343543,0.016138074938711132,880000000.0,6.0
885000000.0,8.0,1,1,True,True,nan,0.022638462845343543,0.016238017571262874,880000000.0,8.0
885000000.0,10.0,1,1,True,True,nan,0.022638462845343543,0.016364790480722955,880000000.0,10.0
885000000.0,12.0,1,1,True,True,nan,0.022638462845343543,0.016517166175573375,880000000.0,12.0
885000000.0,14.0,1,1,True,True,nan,0.022638462845343543,0.016693712282815267,880000000.0,14.0
885000000.0,16.0,1,1,True,True,nan,0.022638462845343543,0.016892825328781433,880000000.0,16.0
885000000.0,18.0,1,1,True,True,nan,0.022638462845343543,0.017112765453694518,880000000.0,18.0
885000000.0,20.0,1,1,True,True,nan,0.022638462845343543,0.017351690504899927,880000000.0,20.0
885000000.0,22.0,1,1,True,True,nan,0.022638462845343543,0.01760768824625836,880000000.0,22.0
885000000.0,24.0,1,1,True,True,nan,0.022638462845343543,0.01787880575948613,880000000.0,24.0
885000000.0,26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,880000000.0,26.0
885000000.0,28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,880000000.0,28.0
885000000.0,30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,880000000.0,30.0
885000000.0,32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,880000000.0,32.0
885000000.0,34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,880000000.0,34.0
885000000.0,36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,880000000.0,36.0
885000000.0,38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,880000000.0,38.0
885000000.0,40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,880000000.0,40.0
885000000.0,42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,880000000.0,42.0
885000000.0,44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,890000000.0,44.0
885000000.0,46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,880000000.0,46.0
885000000.0,48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,880000000.0,48.0
885000000.0,50.0,1,1,True,True,nan,0.022638462845343543,0.021934802936743426,880000000.0,50.0
885000000.0,52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,880000000.0,52.0
885000000.0,54.0,1,1,True,True,nan,0.022638462845343543,0.02251825964077245,880000000.0,54.0
885000000.0,56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,880000000.0,56.0
885000000.0,58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,880000000.0,58.0
885000000.0,60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,880000000.0,60.0
890000000.0,-60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,885000000.0,-60.0
890000000.0,-58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,885000000.0,-58.0
890000000.0,-56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,885000000.0,-56.0
890000000.0,-54.0,1,1,True,True,nan,0.022638462845343543,0.022518259640774918,885000000.0,-54.0
890000000.0,-52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,885000000.0,-52.0
890000000.0,-50.0,1,1,True,True,nan,0.022638462845343543,0.0219348029367409,895000000.0,-50.0
890000000.0,-48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,885000000.0,-48.0
890000000.0,-46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,885000000.0,-46.0
890000000.0,-44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,885000000.0,-44.0
890000000.0,-42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,885000000.0,-42.0
890000000.0,-40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,885000000.0,-40.0
890000000.0,-38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,885000000.0,-38.0
890000000.0,-36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,885000000.0,-36.0
890000000.0,-34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,885000000.0,-34.0
890000000.0,-32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,885000000.0,-32.0
890000000.0,-30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,885000000.0,-30.0
890000000.0,-28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,885000000.0,-28.0
890000000.0,-26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,885000000.0,-26.0
890000000.0,-24.0,1,1,True,True,nan,0.022638462845343543,0.01787880575948613,885000000.0,-24.0
890000000.0,-22.0,1,1,True,True,nan,0.022638462845343543,0.01760768824625836,885000000.0,-22.0
890000000.0,-20.0,1,1,True,True,nan,0.022638462845343543,0.017351690504899927,885000000.0,-20.0
890000000.0,-18.0,1,1,True,True,nan,0.022638462845343543,0.017112765453694518,885000000.0,-18.0
890000000.0,-16.0,1,1,True,True,nan,0.022638462845343543,0.016892825328781433,885000000.0,-16.0
890000000.0,-14.0,1,1,True,True,nan,0.022638462845343543,0.016693712282815267,885000000.0,-14.0
890000000.0,-12.0,1,1,True,True,nan,0.022638462845343543,0.016517166175573375,885000000.0,-12.0
890000000.0,-10.0,1,1,True,True,nan,0.022638462845343543,0.016364790480722955,885000000.0,-10.0
890000000.0,-8.0,1,1,True,True,nan,0.022638462845343543,0.016238017571262874,885000000.0,-8.0
890000000.0,-6.0,1,1,True,True,nan,0.022638462845343543,0.016138074938711132,885000000.0,-6.0
890000000.0,-4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,885000000.0,-4.0
890000000.0,-2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,885000000.0,-2.0
890000000.0,0.0,1,1,True,True,nan,0.022638462845343543,0.016007810593582122,885000000.0,0.0
890000000.0,2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,885000000.0,2.0
890000000.0,4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,885000000.0,4.0
890000000.0,6.0,1,1,True,True,nan,0.022638462845343543,0.016138074938711132,885000000.0,6.0
890000000.0,8.0,1,1,True,True,nan,0.022638462845343543,0.016238017571262874,885000000.0,8.0
890000000.0,10.0,1,1,True,True,nan,0.022638462845343543,0.016364790480722955,885000000.0,10.0
890000000.0,12.0,1,1,True,True,nan,0.022638462845343543,0.016517166175573375,885000000.0,12.0
890000000.0,14.0,1,1,True,True,nan,0.022638462845343543,0.016693712282815267,885000000.0,14.0
890000000.0,16.0,1,1,True,True,nan,0.022638462845343543,0.016892825328781433,885000000.0,16.0
890000000.0,18.0,1,1,True,True,nan,0.022638462845343543,0.017112765453694518,885000000.0,18.0
890000000.0,20.0,1,1,True,True,nan,0.022638462845343543,0.017351690504899927,885000000.0,20.0
890000000.0,22.0,1,1,True,True,nan,0.022638462845343543,0.01760768824625836,885000000.0,22.0
890000000.0,24.0,1,1,True,True,nan,0.022638462845343543,0.01787880575948613,885000000.0,24.0
890000000.0,26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,885000000.0,26.0
890000000.0,28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,885000000.0,28.0
890000000.0,30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,885000000.0,30.0
890000000.0,32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,885000000.0,32.0
890000000.0,34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,885000000.0,34.0
890000000.0,36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,885000000.0,36.0
890000000.0,38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,885000000.0,38.0
890000000.0,40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,885000000.0,40.0
890000000.0,42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,885000000.0,42.0
890000000.0,44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,885000000.0,44.0
890000000.0,46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,885000000.0,46.0
890000000.0,48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,885000000.0,48.0
890000000.0,50.0,1,1,True,True,nan,0.022638462845343543,0.0219348029367409,895000000.0,50.0
890000000.0,52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,885000000.0,52.0
890000000.0,54.0,1,1,True,True,nan,0.022638462845343543,0.022518259640774918,885000000.0,54.0
890000000.0,56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,885000000.0,56.0
890000000.0,58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,885000000.0,58.0
890000000.0,60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,885000000.0,60.0
895000000.0,-60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,890000000.0,-60.0
895000000.0,-58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,890000000.0,-58.0
895000000.0,-56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,890000000.0,-56.0
895000000.0,-54.0,1,1,True,True,nan,0.022638462845343543,0.022518259640774918,890000000.0,-54.0
895000000.0,-52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,890000000.0,-52.0
895000000.0,-50.0,1,1,True,True,nan,0.022638462845343543,0.0219348029367409,890000000.0,-50.0
895000000.0,-48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,890000000.0,-48.0
895000000.0,-46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,890000000.0,-46.0
895000000.0,-44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,900000000.0,-44.0
895000000.0,-42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,890000000.0,-42.0
895000000.0,-40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,890000000.0,-40.0
895000000.0,-38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,890000000.0,-38.0
895000000.0,-36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,890000000.0,-36.0
895000000.0,-34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,890000000.0,-34.0
895000000.0,-32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,890000000.0,-32.0
895000000.0,-30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,890000000.0,-30.0
895000000.0,-28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,890000000.0,-28.0
895000000.0,-26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,890000000.0,-26.0
895000000.0,-24.0,1,1,True,True,nan,0.022638462845343543,0.01787880575948613,890000000.0,-24.0
895000000.0,-22.0,1,1,True,True,nan,0.022638462845343543,0.01760768824625836,890000000.0,-22.0
895000000.0,-20.0,1,1,True,True,nan,0.022638462845343543,0.017351690504899927,890000000.0,-20.0
895000000.0,-18.0,1,1,True,True,nan,0.022638462845343543,0.017112765453694518,890000000.0,-18.0
895000000.0,-16.0,1,1,True,True,nan,0.022638462845343543,0.016892825328781433,890000000.0,-16.0
895000000.0,-14.0,1,1,True,True,nan,0.022638462845343543,0.016693712282815267,890000000.0,-14.0
895000000.0,-12.0,1,1,True,True,nan,0.022638462845343543,0.016517166175573375,890000000.0,-12.0
895000000.0,-10.0,1,1,True,True,nan,0.022638462845343543,0.016364790480722955,890000000.0,-10.0
895000000.0,-8.0,1,1,True,True,nan,0.022638462845343543,0.016238017571262874,890000000.0,-8.0
895000000.0,-6.0,1,1,True,True,nan,0.022638462845343543,0.016138074938711132,890000000.0,-6.0
895000000.0,-4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,890000000.0,-4.0
895000000.0,-2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,890000000.0,-2.0
895000000.0,0.0,1,1,True,True,nan,0.022638462845343543,0.016007810593582122,890000000.0,0.0
895000000.0,2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,890000000.0,2.0
895000000.0,4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,890000000.0,4.0
895000000.0,6.0,1,1,True,True,nan,0.022638462845343543,0.016138074938711132,890000000.0,6.0
895000000.0,8.0,1,1,True,True,nan,0.022638462845343543,0.016238017571262874,890000000.0,8.0
895000000.0,10.0,1,1,True,True,nan,0.022638462845343543,0.016364790480722955,890000000.0,10.0
895000000.0,12.0,1,1,True,True,nan,0.022638462845343543,0.016517166175573375,890000000.0,12.0
895000000.0,14.0,1,1,True,True,nan,0.022638462845343543,0.016693712282815267,890000000.0,14.0
895000000.0,16.0,1,1,True,True,nan,0.022638462845343543,0.016892825328781433,890000000.0,16.0
895000000.0,18.0,1,1,True,True,nan,0.022638462845343543,0.017112765453694518,890000000.0,18.0
895000000.0,20.0,1,1,True,True,nan,0.022638462845343543,0.017351690504899927,890000000.0,20.0
895000000.0,22.0,1,1,True,True,nan,0.022638462845343543,0.01760768824625836,890000000.0,22.0
895000000.0,24.0,1,1,True,True,nan,0.022638462845343543,0.01787880575948613,890000000.0,24.0
895000000.0,26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,890000000.0,26.0
895000000.0,28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,890000000.0,28.0
895000000.0,30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,890000000.0,30.0
895000000.0,32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,890000000.0,32.0
895000000.0,34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,890000000.0,34.0
895000000.0,36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,890000000.0,36.0
895000000.0,38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,890000000.0,38.0
895000000.0,40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,890000000.0,40.0
895000000.0,42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,890000000.0,42.0
895000000.0,44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,900000000.0,44.0
895000000.0,46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,890000000.0,46.0
895000000.0,48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,890000000.0,48.0
895000000.0,50.0,1,1,True,True,nan,0.022638462845343543,0.0219348029367409,890000000.0,50.0
895000000.0,52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,890000000.0,52.0
895000000.0,54.0,1,1,True,True,nan,0.022638462845343543,0.022518259640774918,890000000.0,54.0
895000000.0,56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,890000000.0,56.0
895000000.0,58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,890000000.0,58.0
895000000.0,60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,890000000.0,60.0
900000000.0,-60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,895000000.0,-60.0
900000000.0,-58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,895000000.0,-58.0
900000000.0,-56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,895000000.0,-56.0
900000000.0,-54.0,1,1,True,True,nan,0.022638462845343543,0.022518259640774918,895000000.0,-54.0
900000000.0,-52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,895000000.0,-52.0
900000000.0,-50.0,1,1,True,True,nan,0.022638462845343543,0.021934802936743426,895000000.0,-50.0
900000000.0,-48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,895000000.0,-48.0
900000000.0,-46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,895000000.0,-46.0
900000000.0,-44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,895000000.0,-44.0
900000000.0,-42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,895000000.0,-42.0
900000000.0,-40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,895000000.0,-40.0
900000000.0,-38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,895000000.0,-38.0
900000000.0,-36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,895000000.0,-36.0
900000000.0,-34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,895000000.0,-34.0
900000000.0,-32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,895000000.0,-32.0
900000000.0,-30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,895000000.0,-30.0
900000000.0,-28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,905000000.0,-28.0
900000000.0,-26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,895000000.0,-26.0
