frequency_hz,angle_deg,num_temporal_candidates,num_joint_candidates,temporal_unique,joint_unique,candidate_reduction_ratio,temporal_margin,joint_margin,nearest_competing_frequency_hz,nearest_competing_angle_deg
320000000.0,44.0,10,10,False,False,0.0,0.0,0.0007891687667886213,720000000.0,18.0
320000000.0,46.0,10,10,False,False,0.0,0.0,0.008094338920454728,620000000.0,22.0
320000000.0,48.0,10,10,False,False,0.0,0.0,0.011531767376186367,420000000.0,34.0
320000000.0,50.0,10,10,False,False,0.0,0.0,0.003950620230462795,520000000.0,28.0
320000000.0,52.0,10,10,False,False,0.0,0.0,5.198633628620989e-05,620000000.0,24.0
320000000.0,54.0,10,10,False,False,0.0,0.0,0.0012044357039476036,420000000.0,38.0
320000000.0,56.0,10,10,False,False,0.0,0.0,0.017323603142259836,720000000.0,22.0
320000000.0,58.0,10,10,False,False,0.0,0.0,0.0016237764425851907,620000000.0,26.0
320000000.0,60.0,10,10,False,False,0.0,0.0,0.006147511426063844,520000000.0,32.0
325000000.0,-60.0,10,10,False,False,0.0,0.0,0.0027734858062127958,825000000.0,-20.0
325000000.0,-58.0,10,10,False,False,0.0,0.0,0.006396338504200114,625000000.0,-26.0
325000000.0,-56.0,10,10,False,False,0.0,0.0,0.00842798503645684,725000000.0,-22.0
325000000.0,-54.0,10,10,False,False,0.0,0.0,0.0016856504635928467,525000000.0,-30.0
325000000.0,-52.0,10,10,False,False,0.0,0.0,0.004459344801965949,925000000.0,-16.0
325000000.0,-50.0,10,10,False,False,0.0,0.0,0.003305682985251895,425000000.0,-36.0
325000000.0,-48.0,10,10,False,False,0.0,0.0,0.015132669331342278,425000000.0,-34.0
325000000.0,-46.0,10,10,False,False,0.0,0.0,0.00045111570847679555,1125000000.0,-12.0
325000000.0,-44.0,10,10,False,False,0.0,0.0,0.0021467216689436486,425000000.0,-32.0
325000000.0,-42.0,10,10,False,False,0.0,0.0,0.01450538511485509,625000000.0,-20.0
325000000.0,-40.0,10,10,False,False,0.0,0.0,0.014071482827732877,425000000.0,-30.0
325000000.0,-38.0,10,10,False,False,0.0,0.0,0.0009901795527275468,725000000.0,-16.0
325000000.0,-36.0,10,10,False,False,0.0,0.0,0.0050433777311968365,925000000.0,-12.0
325000000.0,-34.0,10,10,False,False,0.0,0.0,0.008524100974526345,525000000.0,-20.0
325000000.0,-32.0,10,10,False,False,0.0,0.0,0.00019414880119273322,625000000.0,-16.0
325000000.0,-30.0,10,10,False,False,0.0,0.0,0.0010417895482995362,525000000.0,-18.0
325000000.0,-28.0,10,10,False,False,0.0,0.0,0.005391707613867258,625000000.0,-14.0
325000000.0,-26.0,10,10,False,False,0.0,0.0,0.0007118341553107717,1025000000.0,-8.0
325000000.0,-24.0,10,10,False,False,0.0,0.0,0.003356183694016843,425000000.0,-18.0
325000000.0,-22.0,10,10,False,False,0.0,0.0,0.01623942667937116,725000000.0,-10.0
325000000.0,-20.0,10,10,False,False,0.0,0.0,0.007842029098678888,525000000.0,-12.0
325000000.0,-18.0,10,10,False,False,0.0,0.0,0.0018401182696802432,725000000.0,-8.0
325000000.0,-16.0,10,10,False,False,0.0,0.0,0.004775433362860301,425000000.0,-12.0
325000000.0,-14.0,10,10,False,False,0.0,0.0,0.0005817556239581011,1125000000.0,-4.0
325000000.0,-12.0,10,10,False,False,0.0,0.0,0.008774251009744258,625000000.0,-6.0
325000000.0,-10.0,10,10,False,False,0.0,0.0,0.004359473972164235,825000000.0,-4.0
325000000.0,-8.0,10,10,False,False,0.0,0.0,0.0031583594656198065,425000000.0,-6.0
325000000.0,-6.0,10,10,False,False,0.0,0.0,0.0066157963566649165,925000000.0,-2.0
325000000.0,-4.0,10,10,False,False,0.0,0.0,0.0033619867600177588,625000000.0,-2.0
325000000.0,-2.0,10,10,False,False,0.0,0.0,0.013664018209868945,425000000.0,-2.0
325000000.0,0.0,10,10,False,False,0.0,0.0,0.0,425000000.0,0.0
325000000.0,2.0,10,10,False,False,0.0,0.0,0.013664018209868945,425000000.0,2.0
325000000.0,4.0,10,10,False,False,0.0,0.0,0.0033619867600177588,625000000.0,2.0
325000000.0,6.0,10,10,False,False,0.0,0.0,0.0066157963566649165,925000000.0,2.0
325000000.0,8.0,10,10,False,False,0.0,0.0,0.0031583594656198065,425000000.0,6.0
325000000.0,10.0,10,10,False,False,0.0,0.0,0.004359473972164235,825000000.0,4.0
325000000.0,12.0,10,10,False,False,0.0,0.0,0.008774251009744258,625000000.0,6.0
325000000.0,14.0,10,10,False,False,0.0,0.0,0.0005817556239581011,1125000000.0,4.0
325000000.0,16.0,10,10,False,False,0.0,0.0,0.004775433362860301,425000000.0,12.0
325000000.0,18.0,10,10,False,False,0.0,0.0,0.0018401182696802432,725000000.0,8.0
325000000.0,20.0,10,10,False,False,0.0,0.0,0.007842029098678888,525000000.0,12.0
325000000.0,22.0,10,10,False,False,0.0,0.0,0.01623942667937116,725000000.0,10.0
325000000.0,24.0,10,10,False,False,0.0,0.0,0.003356183694016843,425000000.0,18.0
325000000.0,26.0,10,10,False,False,0.0,0.0,0.0007118341553107717,1025000000.0,8.0
325000000.0,28.0,10,10,False,False,0.0,0.0,0.005391707613867258,625000000.0,14.0
325000000.0,30.0,10,10,False,False,0.0,0.0,0.0010417895482995362,525000000.0,18.0
325000000.0,32.0,10,10,False,False,0.0,0.0,0.00019414880119273322,625000000.0,16.0
325000000.0,34.0,10,10,False,False,0.0,0.0,0.008524100974526345,525000000.0,20.0
325000000.0,36.0,10,10,False,False,0.0,0.0,0.0050433777311968365,925000000.0,12.0
325000000.0,38.0,10,10,False,False,0.0,0.0,0.0009901795527275468,725000000.0,16.0
325000000.0,40.0,10,10,False,False,0.0,0.0,0.014071482827732877,425000000.0,30.0
325000000.0,42.0,10,10,False,False,0.0,0.0,0.01450538511485509,625000000.0,20.0
325000000.0,44.0,10,10,False,False,0.0,0.0,0.0021467216689436486,425000000.0,32.0
325000000.0,46.0,10,10,False,False,0.0,0.0,0.00045111570847679555,1125000000.0,12.0
325000000.0,48.0,10,10,False,False,0.0,0.0,0.015132669331342278,425000000.0,34.0
325000000.0,50.0,10,10,False,False,0.0,0.0,0.003305682985251895,425000000.0,36.0
325000000.0,52.0,10,10,False,False,0.0,0.0,0.004459344801965949,925000000.0,16.0
325000000.0,54.0,10,10,False,False,0.0,0.0,0.0016856504635928467,525000000.0,30.0
325000000.0,56.0,10,10,False,False,0.0,0.0,0.00842798503645684,725000000.0,22.0
325000000.0,58.0,10,10,False,False,0.0,0.0,0.006396338504200114,625000000.0,26.0
325000000.0,60.0,10,10,False,False,0.0,0.0,0.0027734858062127958,825000000.0,20.0
330000000.0,-60.0,10,10,False,False,0.0,0.0,0.0062544368320630855,930000000.0,-18.0
330000000.0,-58.0,10,10,False,False,0.0,0.0,0.003920586381678494,530000000.0,-32.0
330000000.0,-56.0,10,10,False,False,0.0,0.0,0.00046822067886295233,730000000.0,-22.0
330000000.0,-54.0,10,10,False,False,0.0,0.0,0.0077351397892432,530000000.0,-30.0
330000000.0,-52.0,10,10,False,False,0.0,0.0,0.013936087863901709,830000000.0,-18.0
330000000.0,-50.0,10,10,False,False,0.0,0.0,0.0001840520150534718,430000000.0,-36.0
330000000.0,-48.0,10,10,False,False,0.0,0.0,0.0140249294526257,530000000.0,-28.0
330000000.0,-46.0,10,10,False,False,0.0,0.0,0.005403089813184241,630000000.0,-22.0
330000000.0,-44.0,10,10,False,False,0.0,0.0,0.0017942378086265253,830000000.0,-16.0
330000000.0,-42.0,10,10,False,False,0.0,0.0,0.01634308087639226,930000000.0,-14.0
330000000.0,-40.0,10,10,False,False,0.0,0.0,0.005745158263226397,1230000000.0,-10.0
330000000.0,-38.0,10,10,False,False,0.0,0.0,0.005072381761650401,430000000.0,-28.0
330000000.0,-36.0,10,10,False,False,0.0,0.0,0.002393301161935807,930000000.0,-12.0
330000000.0,-34.0,10,10,False,False,0.0,0.0,0.012775428298351167,530000000.0,-20.0
330000000.0,-32.0,10,10,False,False,0.0,0.0,9.161667196072541e-05,430000000.0,-24.0
330000000.0,-30.0,10,10,False,False,0.0,0.0,0.004780605253589593,530000000.0,-18.0
330000000.0,-28.0,10,10,False,False,0.0,0.0,0.009161772847006864,1130000000.0,-8.0
330000000.0,-26.0,10,10,False,False,0.0,0.0,0.002092720713567626,830000000.0,-10.0
330000000.0,-24.0,10,10,False,False,0.0,0.0,0.005269203468545196,430000000.0,-18.0
330000000.0,-22.0,10,10,False,False,0.0,0.0,0.012305663973377614,730000000.0,-10.0
330000000.0,-20.0,10,10,False,False,0.0,0.0,0.010363885685197603,830000000.0,-8.0
330000000.0,-18.0,10,10,False,False,0.0,0.0,0.0014848762447296675,730000000.0,-8.0
330000000.0,-16.0,10,10,False,False,0.0,0.0,0.00420197477951328,530000000.0,-10.0
330000000.0,-14.0,10,10,False,False,0.0,0.0,0.003952190541884234,1130000000.0,-4.0
330000000.0,-12.0,10,10,False,False,0.0,0.0,0.010798075647795502,630000000.0,-6.0
330000000.0,-10.0,10,10,False,False,0.0,0.0,0.002325619641476158,830000000.0,-4.0
330000000.0,-8.0,10,10,False,False,0.0,0.0,0.003836586122462112,430000000.0,-6.0
330000000.0,-6.0,10,10,False,False,0.0,0.0,0.005685416249655404,1030000000.0,-2.0
330000000.0,-4.0,10,10,False,False,0.0,0.0,0.004044369868954481,630000000.0,-2.0
330000000.0,-2.0,10,10,False,False,0.0,0.0,0.013664018209868945,430000000.0,-2.0
330000000.0,0.0,10,10,False,False,0.0,0.0,0.0,430000000.0,0.0
330000000.0,2.0,10,10,False,False,0.0,0.0,0.013664018209868945,430000000.0,2.0
330000000.0,4.0,10,10,False,False,0.0,0.0,0.004044369868954481,630000000.0,2.0
330000000.0,6.0,10,10,False,False,0.0,0.0,0.005685416249655404,1030000000.0,2.0
330000000.0,8.0,10,10,False,False,0.0,0.0,0.003836586122462112,430000000.0,6.0
330000000.0,10.0,10,10,False,False,0.0,0.0,0.002325619641476158,830000000.0,4.0
330000000.0,12.0,10,10,False,False,0.0,0.0,0.010798075647795502,630000000.0,6.0
330000000.0,14.0,10,10,False,False,0.0,0.0,0.003952190541884234,1130000000.0,4.0
330000000.0,16.0,10,10,False,False,0.0,0.0,0.00420197477951328,530000000.0,10.0
330000000.0,18.0,10,10,False,False,0.0,0.0,0.0014848762447296675,730000000.0,8.0
330000000.0,20.0,10,10,False,False,0.0,0.0,0.010363885685197603,830000000.0,8.0
330000000.0,22.0,10,10,False,False,0.0,0.0,0.012305663973377614,730000000.0,10.0
330000000.0,24.0,10,10,False,False,0.0,0.0,0.005269203468545196,430000000.0,18.0
330000000.0,26.0,10,10,False,False,0.0,0.0,0.002092720713567626,830000000.0,10.0
330000000.0,28.0,10,10,False,False,0.0,0.0,0.009161772847006864,1130000000.0,8.0
330000000.0,30.0,10,10,False,False,0.0,0.0,0.004780605253589593,530000000.0,18.0
330000000.0,32.0,10,10,False,False,0.0,0.0,9.161667196072541e-05,430000000.0,24.0
330000000.0,34.0,10,10,False,False,0.0,0.0,0.012775428298351167,530000000.0,20.0
330000000.0,36.0,10,10,False,False,0.0,0.0,0.002393301161935807,930000000.0,12.0
330000000.0,38.0,10,10,False,False,0.0,0.0,0.005072381761650401,430000000.0,28.0
330000000.0,40.0,10,10,False,False,0.0,0.0,0.005745158263226397,1230000000.0,10.0
330000000.0,42.0,10,10,False,False,0.0,0.0,0.01634308087639226,930000000.0,14.0
330000000.0,44.0,10,10,False,False,0.0,0.0,0.0017942378086265253,830000000.0,16.0
330000000.0,46.0,10,10,False,False,0.0,0.0,0.005403089813184241,630000000.0,22.0
330000000.0,48.0,10,10,False,False,0.0,0.0,0.0140249294526257,530000000.0,28.0
330000000.0,50.0,10,10,False,False,0.0,0.0,0.0001840520150534718,430000000.0,36.0
330000000.0,52.0,10,10,False,False,0.0,0.0,0.013936087863901709,830000000.0,18.0
330000000.0,54.0,10,10,False,False,0.0,0.0,0.0077351397892432,530000000.0,30.0
330000000.0,56.0,10,10,False,False,0.0,0.0,0.00046822067886295233,730000000.0,22.0
330000000.0,58.0,10,10,False,False,0.0,0.0,0.003920586381678494,530000000.0,32.0
330000000.0,60.0,10,10,False,False,0.0,0.0,0.0062544368320630855,930000000.0,18.0
335000000.0,-60.0,10,10,False,False,0.0,0.0,0.003732514234439225,435000000.0,-42.0
335000000.0,-58.0,10,10,False,False,0.0,0.0,0.0023073399485272826,535000000.0,-32.0
335000000.0,-56.0,10,10,False,False,0.0,0.0,0.0024983522517655673,635000000.0,-26.0
335000000.0,-54.0,10,10,False,False,0.0,0.0,0.012559978264286259,435000000.0,-38.0
335000000.0,-52.0,10,10,False,False,0.0,0.0,0.01376756244162541,535000000.0,-30.0
335000000.0,-50.0,10,10,False,False,0.0,0.0,0.0005718364932854553,1235000000.0,-12.0
335000000.0,-48.0,10,10,False,False,0.0,0.0,0.005621035737935294,1035000000.0,-14.0
335000000.0,-46.0,10,10,False,False,0.0,0.0,0.008888066175048503,435000000.0,-34.0
335000000.0,-44.0,10,10,False,False,0.0,0.0,0.0071180998294019596,535000000.0,-26.0
335000000.0,-42.0,10,10,False,False,0.0,0.0,0.007980277867404269,935000000.0,-14.0
335000000.0,-40.0,10,10,False,False,0.0,0.0,0.0005687023828908185,1035000000.0,-12.0
335000000.0,-38.0,10,10,False,False,0.0,0.0,0.007934254802864811,435000000.0,-28.0
335000000.0,-36.0,10,10,False,False,0.0,0.0,0.0007150304797855326,1135000000.0,-10.0
335000000.0,-34.0,10,10,False,False,0.0,0.0,0.013162409029930626,435000000.0,-26.0
335000000.0,-32.0,10,10,False,False,0.0,0.0,0.0011340422961223539,735000000.0,-14.0
335000000.0,-30.0,10,10,False,False,0.0,0.0,0.008519362087346462,535000000.0,-18.0
335000000.0,-28.0,10,10,False,False,0.0,0.0,0.002695703781817185,1135000000.0,-8.0
335000000.0,-26.0,10,10,False,False,0.0,0.0,0.002394829680512813,535000000.0,-16.0
335000000.0,-24.0,10,10,False,False,0.0,0.0,0.007182206255039353,435000000.0,-18.0
335000000.0,-22.0,10,10,False,False,0.0,0.0,0.008371733484650003,735000000.0,-10.0
335000000.0,-20.0,10,10,False,False,0.0,0.0,0.006392919598840268,835000000.0,-8.0
335000000.0,-18.0,10,10,False,False,0.0,0.0,0.004809856297248568,735000000.0,-8.0
335000000.0,-16.0,10,10,False,False,0.0,0.0,0.0022053647708487004,535000000.0,-10.0
335000000.0,-14.0,10,10,False,False,0.0,0.0,0.007322585908197761,1135000000.0,-4.0
335000000.0,-12.0,10,10,False,False,0.0,0.0,0.00997435456385018,1035000000.0,-4.0
335000000.0,-10.0,10,10,False,False,0.0,0.0,0.00029175683590366075,835000000.0,-4.0
335000000.0,-8.0,10,10,False,False,0.0,0.0,0.004514811224577864,435000000.0,-6.0
335000000.0,-6.0,10,10,False,False,0.0,0.0,0.004322320672870008,1035000000.0,-2.0
335000000.0,-4.0,10,10,False,False,0.0,0.0,0.004726751318834025,635000000.0,-2.0
335000000.0,-2.0,10,10,False,False,0.0,0.0,0.013664018209868945,435000000.0,-2.0
335000000.0,0.0,10,10,False,False,0.0,0.0,0.0,435000000.0,0.0
335000000.0,2.0,10,10,False,False,0.0,0.0,0.013664018209868945,435000000.0,2.0
335000000.0,4.0,10,10,False,False,0.0,0.0,0.004726751318834025,635000000.0,2.0
335000000.0,6.0,10,10,False,False,0.0,0.0,0.004322320672870008,1035000000.0,2.0
335000000.0,8.0,10,10,False,False,0.0,0.0,0.004514811224577864,435000000.0,6.0
335000000.0,10.0,10,10,False,False,0.0,0.0,0.00029175683590366075,835000000.0,4.0
335000000.0,12.0,10,10,False,False,0.0,0.0,0.00997435456385018,1035000000.0,4.0
335000000.0,14.0,10,10,False,False,0.0,0.0,0.007322585908197761,1135000000.0,4.0
335000000.0,16.0,10,10,False,False,0.0,0.0,0.0022053647708487004,535000000.0,10.0
335000000.0,18.0,10,10,False,False,0.0,0.0,0.004809856297248568,735000000.0,8.0
335000000.0,20.0,10,10,False,False,0.0,0.0,0.006392919598840268,835000000.0,8.0
335000000.0,22.0,10,10,False,False,0.0,0.0,0.008371733484650003,735000000.0,10.0
335000000.0,24.0,10,10,False,False,0.0,0.0,0.007182206255039353,435000000.0,18.0
335000000.0,26.0,10,10,False,False,0.0,0.0,0.002394829680512813,535000000.0,16.0
335000000.0,28.0,10,10,False,False,0.0,0.0,0.002695703781817185,1135000000.0,8.0
335000000.0,30.0,10,10,False,False,0.0,0.0,0.008519362087346462,535000000.0,18.0
335000000.0,32.0,10,10,False,False,0.0,0.0,0.0011340422961223539,735000000.0,14.0
335000000.0,34.0,10,10,False,False,0.0,0.0,0.013162409029930626,435000000.0,26.0
335000000.0,36.0,10,10,False,False,0.0,0.0,0.0007150304797855326,1135000000.0,10.0
335000000.0,38.0,10,10,False,False,0.0,0.0,0.007934254802864811,435000000.0,28.0
335000000.0,40.0,10,10,False,False,0.0,0.0,0.0005687023828908185,1035000000.0,12.0
335000000.0,42.0,10,10,False,False,0.0,0.0,0.007980277867404269,935000000.0,14.0
335000000.0,44.0,10,10,False,False,0.0,0.0,0.0071180998294019596,535000000.0,26.0
335000000.0,46.0,10,10,False,False,0.0,0.0,0.008888066175048503,435000000.0,34.0
335000000.0,48.0,10,10,False,False,0.0,0.0,0.005621035737935294,1035000000.0,14.0
335000000.0,50.0,10,10,False,False,0.0,0.0,0.0005718364932854553,1235000000.0,12.0
335000000.0,52.0,10,10,False,False,0.0,0.0,0.01376756244162541,535000000.0,30.0
335000000.0,54.0,10,10,False,False,0.0,0.0,0.012559978264286259,435000000.0,38.0
335000000.0,56.0,10,10,False,False,0.0,0.0,0.0024983522517655673,635000000.0,26.0
335000000.0,58.0,10,10,False,False,0.0,0.0,0.0023073399485272826,535000000.0,32.0
335000000.0,60.0,10,10,False,False,0.0,0.0,0.003732514234439225,435000000.0,42.0
340000000.0,-60.0,10,10,False,False,0.0,0.0,0.0001220435376775726,440000000.0,-42.0
340000000.0,-58.0,10,10,False,False,0.0,0.0,0.004069736827937459,840000000.0,-20.0
340000000.0,-56.0,10,10,False,False,0.0,0.0,0.0037343548122759774,440000000.0,-40.0
340000000.0,-54.0,10,10,False,False,0.0,0.0,0.0028393453081726997,1140000000.0,-14.0
340000000.0,-52.0,10,10,False,False,0.0,0.0,0.00812954463439006,540000000.0,-30.0
340000000.0,-50.0,10,10,False,False,0.0,0.0,0.0005624763555821252,640000000.0,-24.0
340000000.0,-48.0,10,10,False,False,0.0,0.0,0.0016666305793146888,740000000.0,-20.0
340000000.0,-46.0,10,10,False,False,0.0,0.0,0.005752981335409358,440000000.0,-34.0
340000000.0,-44.0,10,10,False,False,0.0,0.0,0.0021008737720282166,540000000.0,-26.0
340000000.0,-42.0,10,10,False,False,0.0,0.0,0.00038301687306473045,940000000.0,-14.0
340000000.0,-40.0,10,10,False,False,0.0,0.0,0.0013512061036773085,640000000.0,-20.0
340000000.0,-38.0,10,10,False,False,0.0,0.0,0.010796070594324633,440000000.0,-28.0
340000000.0,-36.0,10,10,False,False,0.0,0.0,0.007392379025600396,1140000000.0,-10.0
340000000.0,-34.0,10,10,False,False,0.0,0.0,0.010797258539070497,440000000.0,-26.0
340000000.0,-32.0,10,10,False,False,0.0,0.0,0.0016505366705651088,1040000000.0,-10.0
340000000.0,-30.0,10,10,False,False,0.0,0.0,0.0100805001914588,1240000000.0,-8.0
340000000.0,-28.0,10,10,False,False,0.0,0.0,0.0037704645761856355,1140000000.0,-8.0
340000000.0,-26.0,10,10,False,False,0.0,0.0,0.0007909712550242219,540000000.0,-16.0
340000000.0,-24.0,10,10,False,False,0.0,0.0,0.009095185886007382,440000000.0,-18.0
340000000.0,-22.0,10,10,False,False,0.0,0.0,0.004437688850136927,740000000.0,-10.0
340000000.0,-20.0,10,10,False,False,0.0,0.0,0.0024218647008986786,840000000.0,-8.0
340000000.0,-18.0,10,10,False,False,0.0,0.0,0.005402603205941293,440000000.0,-14.0
340000000.0,-16.0,10,10,False,False,0.0,0.0,0.00020874701679634016,540000000.0,-10.0
340000000.0,-14.0,10,10,False,False,0.0,0.0,0.010692907993888081,1140000000.0,-4.0
340000000.0,-12.0,10,10,False,False,0.0,0.0,0.007269810073545425,1040000000.0,-4.0
340000000.0,-10.0,10,10,False,False,0.0,0.0,0.0017421070327826092,840000000.0,-4.0
340000000.0,-8.0,10,10,False,False,0.0,0.0,0.005193034497129314,440000000.0,-6.0
340000000.0,-6.0,10,10,False,False,0.0,0.0,0.002959218021010908,1040000000.0,-2.0
340000000.0,-4.0,10,10,False,False,0.0,0.0,0.005409130829735012,640000000.0,-2.0
340000000.0,-2.0,10,10,False,False,0.0,0.0,0.013664018209868945,440000000.0,-2.0
340000000.0,0.0,10,10,False,False,0.0,0.0,0.0,440000000.0,0.0
340000000.0,2.0,10,10,False,False,0.0,0.0,0.013664018209868945,440000000.0,2.0
340000000.0,4.0,10,10,False,False,0.0,0.0,0.005409130829735012,640000000.0,2.0
340000000.0,6.0,10,10,False,False,0.0,0.0,0.002959218021010908,1040000000.0,2.0
340000000.0,8.0,10,10,False,False,0.0,0.0,0.005193034497129314,440000000.0,6.0
340000000.0,10.0,10,10,False,False,0.0,0.0,0.0017421070327826092,840000000.0,4.0
340000000.0,12.0,10,10,False,False,0.0,0.0,0.007269810073545425,1040000000.0,4.0
340000000.0,14.0,10,10,False,False,0.0,0.0,0.010692907993888081,1140000000.0,4.0
340000000.0,16.0,10,10,False,False,0.0,0.0,0.00020874701679634016,540000000.0,10.0
340000000.0,18.0,10,10,False,False,0.0,0.0,0.005402603205941293,440000000.0,14.0
340000000.0,20.0,10,10,False,False,0.0,0.0,0.0024218647008986786,840000000.0,8.0
340000000.0,22.0,10,10,False,False,0.0,0.0,0.004437688850136927,740000000.0,10.0
340000000.0,24.0,10,10,False,False,0.0,0.0,0.009095185886007382,440000000.0,18.0
340000000.0,26.0,10,10,False,False,0.0,0.0,0.0007909712550242219,540000000.0,16.0
340000000.0,28.0,10,10,False,False,0.0,0.0,0.0037704645761856355,1140000000.0,8.0
340000000.0,30.0,10,10,False,False,0.0,0.0,0.0100805001914588,1240000000.0,8.0
340000000.0,32.0,10,10,False,False,0.0,0.0,0.0016505366705651088,1040000000.0,10.0
340000000.0,34.0,10,10,False,False,0.0,0.0,0.010797258539070497,440000000.0,26.0
340000000.0,36.0,10,10,False,False,0.0,0.0,0.007392379025600396,1140000000.0,10.0
340000000.0,38.0,10,10,False,False,0.0,0.0,0.010796070594324633,440000000.0,28.0
340000000.0,40.0,10,10,False,False,0.0,0.0,0.0013512061036773085,640000000.0,20.0
340000000.0,42.0,10,10,False,False,0.0,0.0,0.00038301687306473045,940000000.0,14.0
340000000.0,44.0,10,10,False,False,0.0,0.0,0.0021008737720282166,540000000.0,26.0
340000000.0,46.0,10,10,False,False,0.0,0.0,0.005752981335409358,440000000.0,34.0
340000000.0,48.0,10,10,False,False,0.0,0.0,0.0016666305793146888,740000000.0,20.0
340000000.0,50.0,10,10,False,False,0.0,0.0,0.0005624763555821252,640000000.0,24.0
340000000.0,52.0,10,10,False,False,0.0,0.0,0.00812954463439006,540000000.0,30.0
340000000.0,54.0,10,10,False,False,0.0,0.0,0.0028393453081726997,1140000000.0,14.0
340000000.0,56.0,10,10,False,False,0.0,0.0,0.0037343548122759774,440000000.0,40.0
340000000.0,58.0,10,10,False,False,0.0,0.0,0.004069736827937459,840000000.0,20.0
